date,year,month,day,capFactor,energyMWh,specificYield,weatherImpact
1058223600000,2003,7,15,0.8507129629629628,3266.7377777777774,20.417111111111108,-0.1496039670400613
1058310000000,2003,7,16,0.7484027777777776,2873.8666666666663,17.961666666666662,-0.2518760369399366
1058396400000,2003,7,17,0.6203726851851851,2382.2311111111117,14.88894444444444,-0.37985843238978056
1058482800000,2003,7,18,0.34321990740740743,1317.9644444444443,8.237277777777779,-0.6569079579138329
1058569200000,2003,7,19,0.28174768518518517,1081.9111111111113,6.761944444444444,-0.7183572788844896
1058655600000,2003,7,20,0.5356273148148148,2056.8088888888888,12.855055555555555,-0.4645722311823601
1058742000000,2003,7,21,0.8979490740740742,3448.1244444444437,21.550777777777782,-0.1023854535693869
1058828400000,2003,7,22,0.8456805555555554,3247.413333333333,20.29633333333333,-0.15463449964249418
1058914800000,2003,7,23,0.8046874999999999,3090.0000000000005,19.312499999999996,-0.19561228338512715
1059001200000,2003,7,24,0.7588726851851851,2914.0711111111104,18.212944444444442,-0.241410030058242
1059087600000,2003,7,25,0.5771851851851852,2216.391111111111,13.852444444444446,-0.42302984304460584
1059174000000,2003,7,26,0.5626666666666668,2160.64,13.504000000000001,-0.43754295274214905
1059260400000,2003,7,27,0.6669930555555555,2561.2533333333336,16.007833333333334,-0.33325543026788607
1059346800000,2003,7,28,0.5312731481481481,2040.088888888889,12.750555555555554,-0.4689247757201597
1059433200000,2003,7,29,0.5595555555555557,2148.6933333333327,13.429333333333336,-0.440652904820194
1059519600000,2003,7,30,0.823025462962963,3160.417777777778,19.75261111111111,-0.17728115216319815
1059606000000,2003,7,31,0.8467893518518518,3251.6711111111113,20.322944444444442,-0.1535261164242028
1059692400000,2003,8,1,0.8146967592592594,3128.4355555555558,19.552722222222226,-0.18536546976735552
1059778800000,2003,8,2,0.6839166666666667,2626.2400000000002,16.414,-0.3161355729770641
1059865200000,2003,8,3,0.7950995370370371,3053.1822222222227,19.08238888888889,-0.2049611950938932
1059951600000,2003,8,4,0.6201388888888888,2381.333333333333,14.883333333333331,-0.3799084792133935
1060038000000,2003,8,5,0.4867384259259259,1869.0755555555559,11.681722222222222,-0.5132987526415805
1060124400000,2003,8,6,0.788337962962963,3027.217777777778,18.92011111111111,-0.21172225269828918
1060210800000,2003,8,7,0.8354884259259259,3208.2755555555555,20.05172222222222,-0.16457539123168832
1060297200000,2003,8,8,0.7349398148148146,2822.168888888889,17.638555555555552,-0.2651163221328002
1060383600000,2003,8,9,0.548800925925926,2107.3955555555553,13.171222222222223,-0.45124099316487387
1060470000000,2003,8,10,0.3476898148148148,1335.128888888889,8.344555555555555,-0.6523367427951104
1060556400000,2003,8,11,0.18248148148148147,700.7288888888888,4.379555555555555,-0.8175324570113857
1060642800000,2003,8,12,0.17556944444444444,674.1866666666666,4.213666666666667,-0.824443966085924
1060729200000,2003,8,13,0.16009953703703703,614.7822222222222,3.8423888888888884,-0.8399126918545574
1060815600000,2003,8,14,0.23655324074074077,908.3644444444444,5.677277777777778,-0.7634648279182377
1060902000000,2003,8,15,0.8578217592592593,3294.0355555555566,20.587722222222222,-0.1422437637865625
1060988400000,2003,8,16,0.7977291666666666,3063.2799999999997,19.1455,-0.20233176632340588
1061074800000,2003,8,17,0.48766898148148136,1872.648888888889,11.704055555555552,-0.5123682681647004
1061161200000,2003,8,18,0.36044675925925923,1384.1155555555556,8.650722222222221,-0.6395807727650433
1061247600000,2003,8,19,0.13777083333333331,529.04,3.3064999999999998,-0.8622396900236788
1061334000000,2003,8,20,0.22664814814814815,870.328888888889,5.439555555555556,-0.7733691639296072
1061420400000,2003,8,21,0.5712592592592592,2193.6355555555556,13.710222222222221,-0.42878437526763
1061506800000,2003,8,22,0.9882708333333333,3794.960000000001,23.7185,-0.011804653811167161
1061593200000,2003,8,23,0.7685925925925924,2951.395555555556,18.446222222222218,-0.2314661148569671
1061679600000,2003,8,24,0.48921064814814813,1878.5688888888885,11.741055555555555,-0.510826719255242
1061766000000,2003,8,25,0.15106250000000002,580.0800000000002,3.6255000000000006,-0.8489490386151058
1061852400000,2003,8,26,0.2186851851851852,839.751111111111,5.248444444444445,-0.7813315186571396
1061938800000,2003,8,27,0.836162037037037,3210.8622222222234,20.067888888888888,-0.16390183157305116
1062025200000,2003,8,28,0.7790740740740741,2991.644444444444,18.69777777777778,-0.22098543398305212
1062111600000,2003,8,29,0.5748657407407408,2207.4844444444443,13.79677777777778,-0.42517816926021845
1062198000000,2003,8,30,0.5947013888888888,2283.653333333333,14.272833333333331,-0.40534403621945553
1062284400000,2003,8,31,0.6719560185185185,2580.3111111111116,16.126944444444444,-0.32809530753437816
1062370800000,2003,9,1,0.5288564814814815,2030.8088888888892,12.692555555555554,-0.4713026172679518
1062457200000,2003,9,2,0.3892893518518518,1494.871111111111,9.342944444444443,-0.6108277601647653
1062543600000,2003,9,3,0.37604861111111115,1444.0266666666666,9.025166666666667,-0.6240645176220118
1062630000000,2003,9,4,0.3884675925925926,1491.7155555555555,9.323222222222222,-0.6116492722097516
1062716400000,2003,9,5,0.16408564814814816,630.088888888889,3.9380555555555556,-0.8359637146229144
1062802800000,2003,9,6,0.49784490740740733,1911.7244444444443,11.948277777777776,-0.5023048619628353
1062889200000,2003,9,7,0.8870462962962963,3406.2577777777783,21.28911111111111,-0.11322055862819058
1062975600000,2003,9,8,0.5576180555555555,2141.253333333333,13.382833333333334,-0.44254969569342556
1063062000000,2003,9,9,0.2721550925925926,1045.0755555555554,6.531722222222221,-0.7279267812926665
1063148400000,2003,9,10,0.18539120370370366,711.9022222222222,4.449388888888888,-0.8146645685326176
1063234800000,2003,9,11,0.26230092592592597,1007.2355555555555,6.295222222222224,-0.7377779834771944
1063321200000,2003,9,12,0.2816087962962963,1081.3777777777777,6.758611111111112,-0.7184759215976674
1063407600000,2003,9,13,0.418675925925926,1607.7155555555555,10.048222222222224,-0.5814500266123619
1063494000000,2003,9,14,0.9305555555555554,3573.333333333335,22.33333333333333,-0.0697243884942033
1063580400000,2003,9,15,0.9955902777777776,3823.0666666666684,23.894166666666663,-0.0047092310184436315
1063666800000,2003,9,16,0.9174675925925925,3523.075555555555,22.01922222222222,-0.08280841413463551
1063753200000,2003,9,17,0.6931712962962964,2661.777777777778,16.636111111111113,-0.3070372341656445
1063839600000,2003,9,18,0.5407314814814815,2076.408888888889,12.977555555555558,-0.45943118968828817
1063926000000,2003,9,19,0.2958032407407407,1135.8844444444442,7.099277777777777,-0.7042857473445491
1064012400000,2003,9,20,0.24751157407407406,950.4444444444443,5.940277777777777,-0.7525628861685141
1064098800000,2003,9,21,0.2931782407407408,1125.8044444444445,7.036277777777778,-0.7069099576516326
1064185200000,2003,9,22,0.29183796296296294,1120.6577777777777,7.0041111111111105,-0.7082498322264134
1064271600000,2003,9,23,0.7089398148148148,2722.3288888888887,17.014555555555557,-0.2912734593756508
1064358000000,2003,9,24,0.7594537037037035,2916.302222222222,18.226888888888883,-0.24077476685256774
1064444400000,2003,9,25,0.7235648148148149,2778.488888888889,17.36555555555556,-0.27665285909332826
1064530800000,2003,9,26,0.7419837962962963,2849.217777777778,17.80761111111111,-0.2582394186934487
1064617200000,2003,9,27,0.630875,2422.5600000000004,15.140999999999998,-0.3693147895309282
1064703600000,2003,9,28,0.44048842592592585,1691.4755555555557,10.57172222222222,-0.5596440885844538
1064790000000,2003,9,29,0.49373842592592593,1895.9555555555555,11.849722222222223,-0.5064101080693311
1064876400000,2003,9,30,0.49861342592592584,1914.6755555555558,11.96672222222222,-0.5015365746418903
1064962800000,2003,10,1,0.3780046296296296,1451.5377777777778,9.072111111111111,-0.6221632977935732
1065049200000,2003,10,2,0.22228472222222218,853.5733333333334,5.334833333333332,-0.777814027099067
1065135600000,2003,10,3,0.28586342592592595,1097.7155555555555,6.860722222222223,-0.7142635680438322
1065222000000,2003,10,4,0.38435185185185183,1475.9111111111113,9.224444444444444,-0.6158188953057899
1065308400000,2003,10,5,0.38122685185185184,1463.9111111111113,9.149444444444445,-0.6189425070339107
1065394800000,2003,10,6,0.25812268518518516,991.1911111111112,6.1949444444444435,-0.7419919850436841
1065481200000,2003,10,7,0.5438148148148148,2088.2488888888893,13.051555555555554,-0.45642677328594683
1065567600000,2003,10,8,0.678138888888889,2604.0533333333333,16.275333333333336,-0.32216237227898675
1065654000000,2003,10,9,0.5177037037037037,1987.9822222222228,12.424888888888887,-0.48252628461424535
1065740400000,2003,10,10,0.5632893518518519,2163.0311111111105,13.518944444444447,-0.4369608877535907
1065826800000,2003,10,11,0.5531388888888888,2124.0533333333333,13.275333333333332,-0.44710684140382034
1065913200000,2003,10,12,0.8355972222222222,3208.693333333333,20.054333333333332,-0.16477398933807164
1065999600000,2003,10,13,0.6026041666666666,2314,14.462499999999999,-0.3976635384273654
1066086000000,2003,10,14,0.32522222222222213,1248.8533333333332,7.805333333333332,-0.6749222567747668
1066172400000,2003,10,15,0.33321064814814816,1279.5288888888888,7.997055555555556,-0.6669373796831036
1066258800000,2003,10,16,0.24867824074074074,954.9244444444444,5.968277777777778,-0.751432233822005
1066345200000,2003,10,17,0.18561805555555555,712.7733333333333,4.454833333333333,-0.8144644047090182
1066431600000,2003,10,18,0.3953425925925926,1518.1155555555556,9.488222222222221,-0.6048330371686655
1066518000000,2003,10,19,0.8077199074074075,3101.6444444444437,19.38527777777778,-0.19263891973937464
1066604400000,2003,10,20,0.7087592592592592,2721.635555555556,17.01022222222222,-0.29155560491633326
1066690800000,2003,10,21,0.725386574074074,2785.4844444444443,17.409277777777778,-0.2749356767362651
1066777200000,2003,10,22,0.6890949074074074,2646.124444444444,16.53827777777778,-0.3112112209388417
1066863600000,2003,10,23,0.5000300925925927,1920.1155555555556,12.000722222222224,-0.5001920442766175
1066950000000,2003,10,24,0.46103009259259253,1770.3555555555556,11.06472222222222,-0.5391747186435657
1067036400000,2003,10,25,0.2892384259259259,1110.6755555555558,6.9417222222222215,-0.7108900673774617
1067122800000,2003,10,26,0.2385601851851852,916.071111111111,5.725444444444445,-0.7615457944617207
1067212800000,2003,10,27,0.5011273148148148,1924.328888888889,12.027055555555554,-0.4990953094920774
1067299200000,2003,10,28,0.7787916666666667,2990.56,18.691,-0.2215543091959126
1067385600000,2003,10,29,0.5721388888888889,2197.013333333333,13.731333333333332,-0.42811528209684563
1067472000000,2003,10,30,0.31640277777777776,1214.986666666667,7.593666666666666,-0.6837377832074631
1067558400000,2003,10,31,0.24915277777777778,956.7466666666668,5.979666666666667,-0.7509579075966236
1067644800000,2003,11,1,0.2703101851851852,1037.991111111111,6.487444444444444,-0.7297748856841364
1067731200000,2003,11,2,0.4744745370370371,1821.9822222222222,11.387388888888891,-0.525674787566877
1067817600000,2003,11,3,0.6754305555555556,2593.653333333333,16.210333333333335,-0.3247820130699594
1067904000000,2003,11,4,0.4400185185185184,1689.6711111111113,10.560444444444443,-0.5601199622341116
1067990400000,2003,11,5,0.15487962962962962,594.7377777777779,3.7171111111111106,-0.8451691134272544
1068076800000,2003,11,6,0.22175,851.52,5.322,-0.7783197882148213
1068163200000,2003,11,7,0.8903449074074072,3418.9244444444453,21.368277777777774,-0.10993529814687991
1068249600000,2003,11,8,0.8273032407407407,3176.844444444445,19.855277777777776,-0.17295712460891952
1068336000000,2003,11,9,0.4894930555555555,1879.6533333333334,11.747833333333332,-0.5106609956124925
1068422400000,2003,11,10,0.38518518518518513,1479.1111111111113,9.244444444444444,-0.6149360386544978
1068508800000,2003,11,11,0.2408240740740741,924.7644444444446,5.779777777777778,-0.7592517170520391
1068595200000,2003,11,12,0.3361018518518519,1290.6311111111113,8.066444444444445,-0.6640039246903752
1068681600000,2003,11,13,0.8973194444444443,3445.7066666666674,21.535666666666664,-0.10296295610641111
1068768000000,2003,11,14,0.7370069444444446,2830.1066666666666,17.68816666666667,-0.26322500323972076
1068854400000,2003,11,15,0.32767824074074076,1258.2844444444445,7.864277777777778,-0.6724248847585019
1068940800000,2003,11,16,0.5088078703703703,1953.8222222222223,12.211388888888887,-0.4913522594738694
1069027200000,2003,11,17,0.6958055555555557,2671.893333333333,16.699333333333335,-0.3044134254031138
1069113600000,2003,11,18,0.48025694444444444,1844.186666666667,11.526166666666667,-0.5198941999740823
1069200000000,2003,11,19,0.3859421296296297,1482.0177777777778,9.262611111111113,-0.6141793324323823
1069286400000,2003,11,20,0.4710648148148148,1808.888888888889,11.305555555555555,-0.529083436695855
1069372800000,2003,11,21,0.3278333333333333,1258.88,7.867999999999999,-0.6722698409759891
1069459200000,2003,11,22,0.3434282407407408,1318.7644444444445,8.24227777777778,-0.6566798415313698
1069545600000,2003,11,23,0.40707870370370364,1563.1822222222222,9.769888888888888,-0.5930494103708094
1069632000000,2003,11,24,0.261775462962963,1005.2177777777779,6.2826111111111125,-0.7383069218949591
1069718400000,2003,11,25,0.1355625,520.5600000000001,3.2535,-0.8644801636521835
1069804800000,2003,11,26,0.13763194444444446,528.5066666666667,3.303166666666667,-0.8624113704944739
1069891200000,2003,11,27,0.039578703703703706,151.98222222222222,0.949888888888889,-0.9604337523372272
1069977600000,2003,11,28,0.03511574074074074,134.8444444444444,0.8427777777777777,-0.9648953107355092
1070064000000,2003,11,29,0.06159027777777778,236.50666666666666,1.4781666666666666,-0.9384291056519244
1070150400000,2003,11,30,0.6903865740740742,2651.084444444444,16.56927777777778,-0.309830701445841
1070236800000,2003,12,1,0.8330486111111113,3198.9066666666668,19.99316666666667,-0.05303749937505404
1070323200000,2003,12,2,0.7548680555555555,2898.693333333333,18.116833333333332,-0.14190872897879928
1070409600000,2003,12,3,0.4842824074074074,1859.6444444444446,11.622777777777777,-0.44949517541897677
1070496000000,2003,12,4,0.5332337962962963,2047.6177777777782,12.797611111111111,-0.39385000776248374
1070582400000,2003,12,5,0.5431458333333332,2085.6800000000003,13.035499999999997,-0.38258256519828554
1070668800000,2003,12,6,0.1573125,604.0799999999999,3.7755,-0.8211760557635784
1070755200000,2003,12,7,0.15809722222222222,607.0933333333334,3.7943333333333333,-0.8202840279659924
1070841600000,2003,12,8,0.11371527777777778,436.66666666666663,2.7291666666666665,-0.8707349098630908
1070928000000,2003,12,9,0.05203009259259259,199.7955555555555,1.2487222222222223,-0.9408551362644823
1071014400000,2003,12,10,0.027655092592592592,106.19555555555554,0.6637222222222222,-0.9685632563487908
1071100800000,2003,12,11,0.019664351851851853,75.51111111111113,0.4719444444444445,-0.9776466780516428
1071187200000,2003,12,12,0.026076388888888885,100.13333333333333,0.6258333333333332,-0.9703578373457042
1071273600000,2003,12,13,0.015631944444444445,60.02666666666667,0.37516666666666665,-0.9822304905100346
1071360000000,2003,12,14,0.03661342592592592,140.59555555555556,0.878722222222222,-0.9583799301639595
1071446400000,2003,12,15,0.039006944444444455,149.78666666666672,0.9361666666666669,-0.9556591138138004
1071532800000,2003,12,16,0.03788888888888888,145.49333333333334,0.9093333333333331,-0.9569300560740778
1071619200000,2003,12,17,0.028000000000000008,107.52000000000001,0.6720000000000002,-0.9681711851339225
1071705600000,2003,12,18,0.029791666666666664,114.39999999999999,0.715,-0.9661345198969563
1071792000000,2003,12,19,0.03496527777777778,134.2666666666667,0.8391666666666668,-0.9602534516739335
1071878400000,2003,12,20,0.054664351851851846,209.91111111111113,1.3119444444444444,-0.9378606594690462
1071964800000,2003,12,21,0.0759375,291.59999999999997,1.8225000000000002,-0.913678548968116
1072051200000,2003,12,22,0.1608078703703704,617.5022222222223,3.8593888888888896,-0.8172027166061895
1072137600000,2003,12,23,0.17664814814814814,678.3288888888887,4.2395555555555555,-0.799196385577042
