date,year,month,day,capFactor,energyMWh,specificYield,weatherImpact
1046736000000,2003,3,4,0.30087438333333333,361.04926,7.220985199999999,-0.3152592897723177
1046822400000,2003,3,5,0.3229497333333334,387.53968000000003,7.7507936000000015,-0.265019416672925
1046908800000,2003,3,6,0.28418048333333334,341.01658,6.8203316,-0.35325186599575015
1046995200000,2003,3,7,0.36936416666666666,443.23699999999997,8.86474,-0.1593877849820625
1047081600000,2003,3,8,0.16755819166666666,201.06983000000002,4.0213966,-0.6186650591679391
1047168000000,2003,3,9,0.20805899166666666,249.67078999999995,4.9934158,-0.5264918862658615
1047254400000,2003,3,10,0.2699471583333333,323.93658999999997,6.4787318,-0.38564457740383257
1047340800000,2003,3,11,0.2924876666666667,350.9852,7.019704000000001,-0.33434608028997165
1047427200000,2003,3,12,0.16718115833333336,200.61739,4.012347800000001,-0.6195231251474551
1047513600000,2003,3,13,0.30328171666666665,363.93806,7.2787612,-0.30978059425108684
1047600000000,2003,3,14,0.3408573833333333,409.02885999999995,8.1805772,-0.22426454467731294
1047686400000,2003,3,15,0.35019882500000005,420.23859,8.4047718,-0.20300495677049765
1047772800000,2003,3,16,0.24816517500000002,297.79821000000004,5.9559642,-0.4352167961237962
1047859200000,2003,3,17,0.19946631666666667,239.35958,4.7871916,-0.5460474041436901
1047945600000,2003,3,18,0.3127935416666667,375.35224999999997,7.507045,-0.2881332418447317
1048032000000,2003,3,19,0.31765008333333333,381.18010000000004,7.623602,-0.27708055017573235
1048118400000,2003,3,20,0.16518291666666665,198.21949999999995,3.96439,-0.6240707951846347
1048204800000,2003,3,21,0.34772080833333335,417.26497,8.3452994,-0.20864451595626432
1048291200000,2003,3,22,0.35610795833333336,427.32955,8.546591000000001,-0.18955673924307195
1048377600000,2003,3,23,0.22615961666666665,271.39154,5.4278308,-0.4852978348456262
1048464000000,2003,3,24,0.3123052833333333,374.76634000000007,7.495326799999999,-0.28924443766751096
1048550400000,2003,3,25,0.2711339916666667,325.36078999999995,6.507215800000001,-0.38294353954682026
1048636800000,2003,3,26,0.3093475916666667,371.21711000000005,7.424342200000001,-0.2959756584182787
1048723200000,2003,3,27,0.3875734166666666,465.0881,9.301761999999998,-0.11794652089179385
1048809600000,2003,3,28,0.34738341666666667,416.8601,8.337202,-0.20941236400932473
1048896000000,2003,3,29,0.21826520833333332,261.91825,5.238365,-0.5032642124052777
1048982400000,2003,3,30,0.27708808333333335,332.5057,6.650114,-0.36939300423229593
1049065200000,2003,3,31,0.2897416666666666,347.69,6.953799999999999,-0.3405955255549815
1049151600000,2003,4,1,0.23086262500000002,277.03515,5.540703000000001,-0.46240196193341837
1049238000000,2003,4,2,0.25260707499999996,303.12849000000006,6.062569799999999,-0.41176676856317557
1049324400000,2003,4,3,0.29558275,354.6993,7.093986,-0.31169150274400254
1049410800000,2003,4,4,0.31072041666666667,372.86449999999996,7.45729,-0.2764411892690263
1049497200000,2003,4,5,0.25819875000000003,309.8385,6.196770000000001,-0.3987457197489468
1049583600000,2003,4,6,0.38256724999999997,459.0807,9.181614,-0.10913512731423106
1049670000000,2003,4,7,0.37268025,447.21629999999993,8.944326,-0.1321584807148271
1049756400000,2003,4,8,0.3546509166666667,425.5811,8.511622000000001,-0.17414247109719583
1049842800000,2003,4,9,0.3747797500000001,449.73570000000007,8.994714000000002,-0.1272694819826987
1049929200000,2003,4,10,0.28978983333333336,347.7477999999999,6.954956000000001,-0.3251811727790859
1050015600000,2003,4,11,0.147490075,176.98809,3.5397618,-0.656547373338179
1050102000000,2003,4,12,0.1975961416666667,237.11536999999998,4.7423074000000005,-0.5398679275628685
1050188400000,2003,4,13,0.39719533333333334,476.63439999999997,9.532688,-0.07507145459685428
1050274800000,2003,4,14,0.3963251666666667,475.59020000000004,9.511804,-0.07709776739993768
1050361200000,2003,4,15,0.41898158333333324,502.77790000000005,10.055557999999998,-0.02433892369529321
1050447600000,2003,4,16,0.413884,496.6608,9.933216,-0.03620940640716946
1050534000000,2003,4,17,0.42090725,505.0887,10.101774,-0.019854721793966523
1050620400000,2003,4,18,0.4185034999999999,502.20419999999996,10.044083999999998,-0.02545221200704279
1050706800000,2003,4,19,0.41841208333333335,502.0945,10.04189,-0.025665089343279143
1050793200000,2003,4,20,0.4041975,485.037,9.70074,-0.0587658656683077
1050879600000,2003,4,21,0.40464849999999997,485.5782,9.711564,-0.05771564493566197
1050966000000,2003,4,22,0.39676008333333335,476.1121,9.522242,-0.07608499910657507
1051052400000,2003,4,23,0.41843350000000007,502.12019999999995,10.042404000000001,-0.025615217442264616
1051138800000,2003,4,24,0.37950125000000007,455.4015,9.108030000000001,-0.11627476537696246
1051225200000,2003,4,25,0.3910110833333333,469.21329999999995,9.384265999999998,-0.08947240263646568
1051311600000,2003,4,26,0.4157973333333333,498.9568,9.979135999999999,-0.03175392451109647
1051398000000,2003,4,27,0.4177815833333333,501.33790000000005,10.026758,-0.027133302584816173
1051484400000,2003,4,28,0.42301475000000005,507.61769999999996,10.152354,-0.01494709386924141
1051570800000,2003,4,29,0.41465691666666665,497.5883,9.951766,-0.03440955472659116
1051657200000,2003,4,30,0.41128158333333326,493.5379,9.870757999999999,-0.04226952156973334
1051743600000,2003,5,1,0.42060899999999996,504.7308,10.094615999999998,-0.007739630410973737
1051830000000,2003,5,2,0.4222550833333334,506.7061,10.134122000000001,-0.0038563486535511124
1051916400000,2003,5,3,0.42315150000000007,507.78180000000003,10.155636000000001,-0.0017416085196680041
1052002800000,2003,5,4,0.42388975,508.6677,10.173354,0
1052089200000,2003,5,5,0.422302,506.7624,10.135248,-0.0037456673580807246
1052175600000,2003,5,6,0.42006133333333334,504.0736,10.081472,-0.009031633028792669
1052262000000,2003,5,7,0.41650858333333335,499.8103,9.996206,-0.017412939724696482
1052348400000,2003,5,8,0.41547241666666673,498.56690000000003,9.971338000000001,-0.019857364641002233
1052434800000,2003,5,9,0.4172894166666667,500.7473,10.014946,-0.015570872693508911
1052521200000,2003,5,10,0.4158590833333333,499.03090000000003,9.980618,-0.018945177765366316
1052607600000,2003,5,11,0.41328775000000006,495.9453,9.918906000000002,-0.02501122048834619
1052694000000,2003,5,12,0.4093585,491.23019999999997,9.824604,-0.03428072983600098
1052780400000,2003,5,13,0.4146261666666667,497.55139999999994,9.951028,-0.02185375639145161
1052866800000,2003,5,14,0.41153049999999997,493.8366,9.876731999999999,-0.029156755972514183
1052953200000,2003,5,15,0.37083791666666666,445.0054999999999,8.90011,-0.12515479162525953
1053039600000,2003,5,16,0.38718447500000003,464.62136999999996,9.292427400000001,-0.08659156065934592
1053126000000,2003,5,17,0.4104566666666667,492.54799999999994,9.85096,-0.031690040472394806
1053212400000,2003,5,18,0.40975808333333336,491.70969999999994,9.834194,-0.03333807120051063
1053298800000,2003,5,19,0.3845205833333334,461.42470000000003,9.228494000000001,-0.0928759581156813
1053385200000,2003,5,20,0.4028851666666666,483.4622,9.669243999999999,-0.04955199632294336
1053471600000,2003,5,21,0.37816273333333333,453.79528000000005,9.0759056,-0.10787478741032704
1053558000000,2003,5,22,0.3991801666666666,479.0162,9.580324,-0.05829247660112894
1053644400000,2003,5,23,0.36552066666666677,438.62480000000005,8.772496000000002,-0.137698737309249
1053730800000,2003,5,24,0.3773765,452.8518000000001,9.057036,-0.10972959360305364
1053817200000,2003,5,25,0.36616624999999997,439.39950000000005,8.787989999999999,-0.13617573909253536
1053903600000,2003,5,26,0.36440908333333333,437.2909,8.745818,-0.140321077984704
1053990000000,2003,5,27,0.34044741666666667,408.5369,8.170738,-0.19684914139427373
1054076400000,2003,5,28,0.33928024166666665,407.13629,8.1427258,-0.19960262859230107
1054162800000,2003,5,29,0.35357533333333335,424.2904,8.485808,-0.16587902082243475
1054249200000,2003,5,30,0.3360686666666666,403.2824,8.065648,-0.20717906798485544
1054335600000,2003,5,31,0.29545925,354.5511,7.091022000000001,-0.30298090482253937
1054422000000,2003,6,1,0.32376494166666664,388.51793,7.7703586,-0.1997716004323713
1054508400000,2003,6,2,0.3588374833333334,430.60497999999995,8.6120996,-0.11308511812762198
1054594800000,2003,6,3,0.3894915833333334,467.3899,9.347798000000001,-0.037319405951035244
1054681200000,2003,6,4,0.3851033333333334,462.124,9.242480000000002,-0.04816555333291582
1054767600000,2003,6,5,0.31197691666666666,374.3723,7.487446,-0.22890728242206948
1054854000000,2003,6,6,0.3909574166666667,469.1489,9.382978000000001,-0.03369640261927277
1054940400000,2003,6,7,0.3935809166666666,472.29709999999994,9.445941999999999,-0.02721207113032784
1055026800000,2003,6,8,0.3953526666666667,474.42319999999995,9.488464,-0.02283295380021954
1055113200000,2003,6,9,0.3927870833333333,471.3445,9.426889999999998,-0.02917413649350971
1055199600000,2003,6,10,0.3834094166666666,460.0913,9.201825999999999,-0.052352295159222885
1055286000000,2003,6,11,0.38478775000000004,461.74530000000004,9.234906,-0.04894555979211911
1055372400000,2003,6,12,0.30221525,362.6583,7.253166,-0.2530345484984001
1055458800000,2003,6,13,0.3747734166666667,449.7281,8.994562,-0.07369732536258873
1055545200000,2003,6,14,0.39422641666666675,473.07169999999996,9.461434000000002,-0.02561663145961506
1055631600000,2003,6,15,0.3874666666666666,464.9599999999999,9.299199999999999,-0.042324258592223454
1055718000000,2003,6,16,0.36163008333333324,433.9561,8.679121999999998,-0.10618283334926196
1055804400000,2003,6,17,0.38888458333333337,466.66150000000005,9.33323,-0.03881968771729783
1055890800000,2003,6,18,0.39325999999999994,471.912,9.438239999999999,-0.02800525963690075
1055977200000,2003,6,19,0.3424208083333333,410.90497000000005,8.2180994,-0.1536611282843896
1056063600000,2003,6,20,0.3108940666666667,373.07288,7.461457600000001,-0.23158369117099425
1056150000000,2003,6,21,0.3720540333333333,446.46484,8.9292968,-0.0804186453469022
1056236400000,2003,6,22,0.3309853083333333,397.18237000000005,7.943647399999999,-0.18192549753990062
1056322800000,2003,6,23,0.26434949999999996,317.2194,6.344387999999999,-0.3466248191587878
1056409200000,2003,6,24,0.33406192500000004,400.8743100000001,8.0174862,-0.17432122754520618
1056495600000,2003,6,25,0.34141264999999993,409.69518000000005,8.193903599999999,-0.15615292657929192
1056582000000,2003,6,26,0.34660799166666667,415.92959,8.3185918,-0.14331194408834616
1056668400000,2003,6,27,0.2954202333333333,354.50427999999994,7.090085599999998,-0.2698293419192404
1056754800000,2003,6,28,0.28170782499999997,338.04939,6.760987799999999,-0.30372139495720796
1056841200000,2003,6,29,0.30362634166666663,364.35160999999994,7.287032199999999,-0.24954684652471815
1056927600000,2003,6,30,0.30594920833333333,367.13905,7.3427810000000004,-0.24380557056844293
1057014000000,2003,7,1,0.32383415,388.60098,7.7720196,-0.20708969392637547
1057100400000,2003,7,2,0.2673145833333333,320.7775000000001,6.41555,-0.34547827000711095
1057186800000,2003,7,3,0.2732929166666667,327.95149999999995,6.559030000000002,-0.3308402767221422
1057273200000,2003,7,4,0.33357941666666663,400.29530000000005,8.005906,-0.18322833657590537
1057359600000,2003,7,5,0.3898535916666666,467.82430999999997,9.356486199999999,-0.04544060380191999
1057446000000,2003,7,6,0.3900308333333333,468.037,9.36074,-0.045006626273096345
1057532400000,2003,7,7,0.3450875,414.10499999999996,8.2821,-0.155050709608045
1057618800000,2003,7,8,0.3999728333333333,479.9674,9.599347999999999,-0.02066356590412681
1057705200000,2003,7,9,0.40099941666666666,481.1993,9.623986,-0.01814996903658379
1057791600000,2003,7,10,0.40144175000000004,481.7301,9.634602000000001,-0.017066912605630057
1057878000000,2003,7,11,0.40036374999999996,480.4365,9.60873,-0.019706403560946013
1057964400000,2003,7,12,0.39846994166666677,478.16393,9.563278600000002,-0.024343407240848214
1058050800000,2003,7,13,0.39812441666666665,477.7493,9.554986,-0.02518942775321909
1058137200000,2003,7,14,0.40026116666666667,480.3134,9.606268,-0.01995757960964673
1058223600000,2003,7,15,0.39939208333333337,479.27049999999997,9.585410000000001,-0.022085536564886907
1058310000000,2003,7,16,0.40346499999999996,484.158,9.683159999999999,-0.012112970049653803
1058396400000,2003,7,17,0.4034741666666666,484.16900000000004,9.683379999999998,-0.01209052539867335
1058482800000,2003,7,18,0.39445268333333344,473.34322,9.466864400000002,-0.034179693916173065
1058569200000,2003,7,19,0.38871132500000005,466.45358999999996,9.329071800000001,-0.04823745216483749
1058655600000,2003,7,20,0.3738145166666667,448.57741999999996,8.971548400000001,-0.08471239730296905
1058742000000,2003,7,21,0.33962813333333336,407.55376,8.151075200000001,-0.16841800917986222
1058828400000,2003,7,22,0.34431052500000003,413.1726300000001,8.2634526,-0.15695313862938673
1058914800000,2003,7,23,0.3512132666666667,421.45592,8.4291184,-0.1400517247183961
1059001200000,2003,7,24,0.3712858583333334,445.54303000000004,8.910860600000001,-0.09090383589287361
1059087600000,2003,7,25,0.3842254583333333,461.07054999999997,9.221411,-0.059221129802517716
1059174000000,2003,7,26,0.393804925,472.56591000000003,9.4513182,-0.03576573497560173
1059260400000,2003,7,27,0.39984525000000004,479.8143,9.596286000000001,-0.020975954637319865
1059346800000,2003,7,28,0.39795305833333333,477.54367,9.5508734,-0.025608999896958674
1059433200000,2003,7,29,0.39733575000000004,476.80289999999997,9.536058,-0.027120483906675055
1059519600000,2003,7,30,0.3974708833333333,476.96506,9.539301199999999,-0.026789608942765216
1059606000000,2003,7,31,0.40841208333333334,490.09450000000004,9.80189,0
1059692400000,2003,8,1,0.40715583333333333,488.587,9.77174,-0.04884603421122813
1059778800000,2003,8,2,0.38255749999999994,459.069,9.181379999999999,-0.10631003297123
1059865200000,2003,8,3,0.4074025833333333,488.8831,9.777662,-0.048269603218856226
1059951600000,2003,8,4,0.40986733333333336,491.8408,9.836816,-0.04251171755138343
1060038000000,2003,8,5,0.39952558333333327,479.43069999999994,9.588613999999998,-0.06667100920432414
1060124400000,2003,8,6,0.38394333333333336,460.73199999999997,9.214640000000001,-0.10307259717145058
1060210800000,2003,8,7,0.40009000000000006,480.10800000000006,9.602160000000001,-0.06535247927817205
1060297200000,2003,8,8,0.4068544166666667,488.2253,9.764506,-0.04955017163081918
1060383600000,2003,8,9,0.40282583333333327,483.391,9.667819999999999,-0.05896131768426061
1060470000000,2003,8,10,0.3879127500000001,465.49530000000004,9.309906000000002,-0.09379966996454224
1060556400000,2003,8,11,0.3523526666666666,422.82319999999993,8.456463999999999,-0.17687133814960496
1060642800000,2003,8,12,0.3469529666666667,416.34355999999997,8.326871200000001,-0.18948554049818042
1060729200000,2003,8,13,0.33875621666666667,406.5074599999999,8.1301492,-0.2086339122782216
1060815600000,2003,8,14,0.3351035249999999,402.12423,8.042484599999998,-0.2171669403724288
1060902000000,2003,8,15,0.3676201666666667,441.1442,8.822884,-0.1412050355111471
1060988400000,2003,8,16,0.35054666666666673,420.656,8.413120000000001,-0.18109032243419965
1061074800000,2003,8,17,0.39806825000000007,477.6819,9.553638000000001,-0.07007547566653302
1061161200000,2003,8,18,0.37875543333333334,454.50652,9.0901304,-0.11519201498432466
1061247600000,2003,8,19,0.3520803666666666,422.49644,8.449928799999999,-0.1775074563227474
1061334000000,2003,8,20,0.29598878333333334,355.18654,7.1037308,-0.308542621650203
1061420400000,2003,8,21,0.30763370000000007,369.16044,7.383208800000002,-0.2813390112337658
1061506800000,2003,8,22,0.3756558083333334,450.78697,9.015739400000001,-0.12243302780998223
1061593200000,2003,8,23,0.29110916666666664,349.331,6.986619999999999,-0.31994186087031085
1061679600000,2003,8,24,0.39351608333333327,472.21930000000003,9.444385999999998,-0.0807097611745754
1061766000000,2003,8,25,0.40244824999999995,482.9379,9.658757999999999,-0.059843387534458996
1061852400000,2003,8,26,0.3762811666666666,451.53740000000005,9.030747999999999,-0.12097213247190175
1061938800000,2003,8,27,0.39068925000000004,468.82710000000003,9.376542,-0.08731350724794318
1062025200000,2003,8,28,0.39586224999999997,475.03470000000004,9.500694,-0.07522889722346382
1062111600000,2003,8,29,0.4051515833333333,486.1819,9.723638,-0.05352814896892455
1062198000000,2003,8,30,0.40135499999999996,481.62600000000003,9.63252,-0.06239732140441108
1062284400000,2003,8,31,0.38136628333333333,457.63954,9.1527908,-0.10909282610313148
1062370800000,2003,9,1,0.368836675,442.60401,8.8520802,-0.15100224370465046
1062457200000,2003,9,2,0.3755323666666666,450.63884,9.0127768,-0.13558992820797316
1062543600000,2003,9,3,0.35790716666666667,429.4886,8.589772,-0.17616006742814902
1062630000000,2003,9,4,0.2629048916666667,315.48587000000003,6.3097174,-0.3948387503925092
1062716400000,2003,9,5,0.2915123416666667,349.81481,6.9962962,-0.3289893853223697
